ID,fifo,data,timestamp
DATA,AFE_FIFO[6],14680955,2024-02-20 22:52:58.294
DATA,AFE_FIFO[7],14680437,2024-02-20 22:52:58.295
DATA,AFE_FIFO[0],14680108,2024-02-20 22:52:58.612
DATA,AFE_FIFO[1],14679999,2024-02-20 22:52:58.613
DATA,AFE_FIFO[2],14680074,2024-02-20 22:52:58.613
DATA,AFE_FIFO[3],14680036,2024-02-20 22:52:58.614
DATA,AFE_FIFO[4],14680102,2024-02-20 22:52:58.615
DATA,AFE_FIFO[5],14680053,2024-02-20 22:52:58.615
DATA,AFE_FIFO[6],14679999,2024-02-20 22:52:58.616
DATA,AFE_FIFO[7],14680007,2024-02-20 22:52:58.617
DATA,AFE_FIFO[0],14679935,2024-02-20 22:52:58.932
DATA,AFE_FIFO[1],14680562,2024-02-20 22:52:58.933
DATA,AFE_FIFO[2],14680959,2024-02-20 22:52:58.933
DATA,AFE_FIFO[3],14680887,2024-02-20 22:52:58.934
DATA,AFE_FIFO[4],14680526,2024-02-20 22:52:58.935
DATA,AFE_FIFO[5],14680074,2024-02-20 22:52:58.935
DATA,AFE_FIFO[6],14680030,2024-02-20 22:52:58.936
DATA,AFE_FIFO[7],14679888,2024-02-20 22:52:58.937
DATA,AFE_FIFO[0],14679997,2024-02-20 22:52:59.253
DATA,AFE_FIFO[1],14680038,2024-02-20 22:52:59.254
DATA,AFE_FIFO[2],14680066,2024-02-20 22:52:59.254
DATA,AFE_FIFO[3],14679978,2024-02-20 22:52:59.255
DATA,AFE_FIFO[4],14679967,2024-02-20 22:52:59.256
DATA,AFE_FIFO[5],14679963,2024-02-20 22:52:59.256
DATA,AFE_FIFO[6],14680434,2024-02-20 22:52:59.257
DATA,AFE_FIFO[7],14681004,2024-02-20 22:52:59.258
DATA,AFE_FIFO[0],14680895,2024-02-20 22:52:59.574
DATA,AFE_FIFO[1],14680773,2024-02-20 22:52:59.575
DATA,AFE_FIFO[2],14680295,2024-02-20 22:52:59.575
DATA,AFE_FIFO[3],14680032,2024-02-20 22:52:59.576
DATA,AFE_FIFO[4],14679967,2024-02-20 22:52:59.577
DATA,AFE_FIFO[5],14679961,2024-02-20 22:52:59.577
DATA,AFE_FIFO[6],14679971,2024-02-20 22:52:59.578
DATA,AFE_FIFO[7],14679878,2024-02-20 22:52:59.578
DATA,AFE_FIFO[0],14680049,2024-02-20 22:52:59.894
DATA,AFE_FIFO[1],14679937,2024-02-20 22:52:59.894
DATA,AFE_FIFO[2],14679910,2024-02-20 22:52:59.895
DATA,AFE_FIFO[3],14679973,2024-02-20 22:52:59.895
DATA,AFE_FIFO[4],14680612,2024-02-20 22:52:59.896
DATA,AFE_FIFO[5],14681010,2024-02-20 22:52:59.897
DATA,AFE_FIFO[6],14680887,2024-02-20 22:52:59.897
DATA,AFE_FIFO[7],14680644,2024-02-20 22:52:59.898
DATA,AFE_FIFO[0],14680157,2024-02-20 22:53:00.215
DATA,AFE_FIFO[1],14679993,2024-02-20 22:53:00.215
DATA,AFE_FIFO[2],14679961,2024-02-20 22:53:00.216
DATA,AFE_FIFO[3],14679978,2024-02-20 22:53:00.216
DATA,AFE_FIFO[4],14679980,2024-02-20 22:53:00.217
DATA,AFE_FIFO[5],14680022,2024-02-20 22:53:00.218
DATA,AFE_FIFO[6],14679990,2024-02-20 22:53:00.218
DATA,AFE_FIFO[7],14679986,2024-02-20 22:53:00.219
DATA,AFE_FIFO[0],14680018,2024-02-20 22:53:00.535
DATA,AFE_FIFO[1],14680140,2024-02-20 22:53:00.536
DATA,AFE_FIFO[2],14680644,2024-02-20 22:53:00.536
DATA,AFE_FIFO[3],14680857,2024-02-20 22:53:00.537
DATA,AFE_FIFO[4],14680963,2024-02-20 22:53:00.537
DATA,AFE_FIFO[5],14680562,2024-02-20 22:53:00.538
DATA,AFE_FIFO[6],14680053,2024-02-20 22:53:00.539
DATA,AFE_FIFO[7],14680059,2024-02-20 22:53:00.540
DATA,AFE_FIFO[0],14679997,2024-02-20 22:53:00.856
DATA,AFE_FIFO[1],14679895,2024-02-20 22:53:00.856
DATA,AFE_FIFO[2],14679880,2024-02-20 22:53:00.857
DATA,AFE_FIFO[3],14679922,2024-02-20 22:53:00.857
DATA,AFE_FIFO[4],14679959,2024-02-20 22:53:00.858
DATA,AFE_FIFO[5],14679965,2024-02-20 22:53:00.859
DATA,AFE_FIFO[6],14679933,2024-02-20 22:53:00.859
DATA,AFE_FIFO[7],14680483,2024-02-20 22:53:00.860
DATA,AFE_FIFO[0],14680857,2024-02-20 22:53:01.176
DATA,AFE_FIFO[1],14680826,2024-02-20 22:53:01.177
DATA,AFE_FIFO[2],14680746,2024-02-20 22:53:01.178
DATA,AFE_FIFO[3],14680206,2024-02-20 22:53:01.178
DATA,AFE_FIFO[4],14679990,2024-02-20 22:53:01.179
DATA,AFE_FIFO[5],14680079,2024-02-20 22:53:01.179
DATA,AFE_FIFO[6],14679922,2024-02-20 22:53:01.180
DATA,AFE_FIFO[7],14679990,2024-02-20 22:53:01.181
