ID,fifo,data,timestamp
DATA,AFE_FIFO[0],14679914,2024-02-25 14:52:42.567
DATA,AFE_FIFO[1],14679831,2024-02-25 14:52:42.568
DATA,AFE_FIFO[2],14679937,2024-02-25 14:52:42.569
DATA,AFE_FIFO[3],14679980,2024-02-25 14:52:42.569
DATA,AFE_FIFO[4],14679933,2024-02-25 14:52:42.570
DATA,AFE_FIFO[5],14679901,2024-02-25 14:52:42.570
DATA,AFE_FIFO[6],14679984,2024-02-25 14:52:42.571
DATA,AFE_FIFO[7],14679865,2024-02-25 14:52:42.572
DATA,AFE_FIFO[0],14679937,2024-02-25 14:52:42.888
DATA,AFE_FIFO[1],14679929,2024-02-25 14:52:42.889
DATA,AFE_FIFO[2],14679980,2024-02-25 14:52:42.889
DATA,AFE_FIFO[3],14680014,2024-02-25 14:52:42.890
DATA,AFE_FIFO[4],14679897,2024-02-25 14:52:42.890
DATA,AFE_FIFO[5],14679967,2024-02-25 14:52:42.891
DATA,AFE_FIFO[6],14679982,2024-02-25 14:52:42.892
DATA,AFE_FIFO[7],14680053,2024-02-25 14:52:42.892
DATA,AFE_FIFO[0],14679946,2024-02-25 14:52:43.208
DATA,AFE_FIFO[1],14679840,2024-02-25 14:52:43.209
DATA,AFE_FIFO[2],14679956,2024-02-25 14:52:43.210
DATA,AFE_FIFO[3],14679918,2024-02-25 14:52:43.210
DATA,AFE_FIFO[4],14679950,2024-02-25 14:52:43.211
DATA,AFE_FIFO[5],14679901,2024-02-25 14:52:43.212
DATA,AFE_FIFO[6],14679946,2024-02-25 14:52:43.212
DATA,AFE_FIFO[7],14679993,2024-02-25 14:52:43.213
DATA,AFE_FIFO[0],14679950,2024-02-25 14:52:43.529
DATA,AFE_FIFO[1],14679978,2024-02-25 14:52:43.530
DATA,AFE_FIFO[2],14679976,2024-02-25 14:52:43.531
DATA,AFE_FIFO[3],14679920,2024-02-25 14:52:43.531
DATA,AFE_FIFO[4],14679976,2024-02-25 14:52:43.532
DATA,AFE_FIFO[5],14680072,2024-02-25 14:52:43.532
DATA,AFE_FIFO[6],14680024,2024-02-25 14:52:43.533
DATA,AFE_FIFO[7],14679988,2024-02-25 14:52:43.533
DATA,AFE_FIFO[0],14680003,2024-02-25 14:52:43.849
DATA,AFE_FIFO[1],14680010,2024-02-25 14:52:43.850
DATA,AFE_FIFO[2],14679946,2024-02-25 14:52:43.850
DATA,AFE_FIFO[3],14680034,2024-02-25 14:52:43.851
DATA,AFE_FIFO[4],14679942,2024-02-25 14:52:43.852
DATA,AFE_FIFO[5],14680003,2024-02-25 14:52:43.852
DATA,AFE_FIFO[6],14679969,2024-02-25 14:52:43.853
DATA,AFE_FIFO[7],14679961,2024-02-25 14:52:43.853
DATA,AFE_FIFO[0],14679901,2024-02-25 14:52:44.170
DATA,AFE_FIFO[1],14679893,2024-02-25 14:52:44.170
DATA,AFE_FIFO[2],14679929,2024-02-25 14:52:44.171
