ID,fifo,data,timestamp
DATA,AFE_FIFO[0],14690375,2024-02-25 15:43:57.955
DATA,AFE_FIFO[1],14690390,2024-02-25 15:43:57.956
DATA,AFE_FIFO[2],14690597,2024-02-25 15:43:57.956
DATA,AFE_FIFO[3],14690371,2024-02-25 15:43:57.957
DATA,AFE_FIFO[4],14690307,2024-02-25 15:43:57.957
DATA,AFE_FIFO[5],14690569,2024-02-25 15:43:57.958
DATA,AFE_FIFO[6],14690467,2024-02-25 15:43:57.958
DATA,AFE_FIFO[7],14690627,2024-02-25 15:43:57.959
DATA,AFE_FIFO[0],14690521,2024-02-25 15:43:58.276
DATA,AFE_FIFO[1],14690448,2024-02-25 15:43:58.277
DATA,AFE_FIFO[2],14690347,2024-02-25 15:43:58.277
DATA,AFE_FIFO[3],14690584,2024-02-25 15:43:58.278
DATA,AFE_FIFO[4],14690480,2024-02-25 15:43:58.278
DATA,AFE_FIFO[5],14690369,2024-02-25 15:43:58.279
DATA,AFE_FIFO[6],14690440,2024-02-25 15:43:58.279
DATA,AFE_FIFO[7],14690514,2024-02-25 15:43:58.280
DATA,AFE_FIFO[0],14690459,2024-02-25 15:43:58.597
DATA,AFE_FIFO[1],14690390,2024-02-25 15:43:58.597
DATA,AFE_FIFO[2],14690567,2024-02-25 15:43:58.598
DATA,AFE_FIFO[3],14690379,2024-02-25 15:43:58.599
DATA,AFE_FIFO[4],14690309,2024-02-25 15:43:58.599
DATA,AFE_FIFO[5],14690414,2024-02-25 15:43:58.600
DATA,AFE_FIFO[6],14690414,2024-02-25 15:43:58.600
DATA,AFE_FIFO[7],14690423,2024-02-25 15:43:58.601
DATA,AFE_FIFO[0],14690597,2024-02-25 15:43:58.917
DATA,AFE_FIFO[1],14690531,2024-02-25 15:43:58.917
DATA,AFE_FIFO[2],14690429,2024-02-25 15:43:58.918
DATA,AFE_FIFO[3],14690474,2024-02-25 15:43:58.918
DATA,AFE_FIFO[4],14690463,2024-02-25 15:43:58.919
DATA,AFE_FIFO[5],14690373,2024-02-25 15:43:58.919
DATA,AFE_FIFO[6],14690337,2024-02-25 15:43:58.920
DATA,AFE_FIFO[7],14690493,2024-02-25 15:43:58.921
DATA,AFE_FIFO[0],14690455,2024-02-25 15:43:59.238
DATA,AFE_FIFO[1],14690523,2024-02-25 15:43:59.238
DATA,AFE_FIFO[2],14690548,2024-02-25 15:43:59.239
DATA,AFE_FIFO[3],14690510,2024-02-25 15:43:59.239
DATA,AFE_FIFO[4],14690431,2024-02-25 15:43:59.240
DATA,AFE_FIFO[5],14690478,2024-02-25 15:43:59.241
DATA,AFE_FIFO[6],14690552,2024-02-25 15:43:59.241
DATA,AFE_FIFO[7],14690572,2024-02-25 15:43:59.242
DATA,AFE_FIFO[0],14690404,2024-02-25 15:43:59.558
DATA,AFE_FIFO[1],14690495,2024-02-25 15:43:59.559
DATA,AFE_FIFO[2],14690497,2024-02-25 15:43:59.560
DATA,AFE_FIFO[3],14690279,2024-02-25 15:43:59.560
DATA,AFE_FIFO[4],14690335,2024-02-25 15:43:59.561
DATA,AFE_FIFO[5],14690438,2024-02-25 15:43:59.561
